"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.45035334697871,1.25906992212725,1.15192438600096,0.249352146402077
"x1",-6.47857323356491,2.25795750814346,-2.86921840211764,0.00411487557510727
"x2",5.83309968255064,2.40863981360188,2.42174012470043,0.0154463922903371
