"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.60223670262062,2.66983010855891,-3.22201651522457,0.00127291797677633
"x1",8.03037229624652,2.95219248548456,2.72013845158489,0.00652545879262617
"x2",10.9221837548347,3.35493639936727,3.25555612824572,0.00113170524997937
