"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.93950572190535,3.63368680159545,-1.9097699116111,0.0561628449360266
"x1",15.6363761131647,6.99695032199074,2.23474162222091,0.025434316378934
"x2",0.0248269775676559,1.80366470365207,0.0137647410393884,0.989017672442433
