"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.495728686002192,0.733721993704492,-0.67563558167216,0.499272044697579
"x1",1.50583948624656,1.29977082273383,1.15854230600384,0.246642797529377
