"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.86208718755365,1.51265872140215,2.55317814448835,0.0106744884064448
"x1",0.0356353511543949,1.85453496897657,0.0192152489710455,0.984669392929084
"x2",-7.32329642045438,2.17817363924137,-3.3621270079299,0.000773445397129052
