"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.0032433306892,4.94076079983578,-2.42943219009674,0.0151224934675457
"x1",25.9989682623366,10.7432115802097,2.42003688266086,0.015518932966659
