"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.66876393097037,1.52610549528905,3.05926683665214,0.00221879427000536
"x2",-9.14587695487034,2.78966938600147,-3.2784805972938,0.00104367538799747
