"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.3052095798619,1.2152702811952,1.07400765085627,0.282819252497525
"x1",-6.5735483260148,2.07359443530026,-3.1701224762705,0.00152374695946807
"x2",3.30530459023982,1.75508335488518,1.88327499149239,0.0596631107540963
