"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.1146676789488,1.45844923594473,0.76428280908026,0.444698727619428
"x1",-6.68432890923398,2.92339863387721,-2.28649245155074,0.0222254652261317
"x2",5.05266554759554,2.83876650466052,1.77988064157456,0.0750954964411754
