"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.90196671990898,2.86976271151721,2.40506530111682,0.016169576159128
"x1",-5.31247673859943,2.68468227249508,-1.97881022757384,0.0478373765516811
"x2",-6.80709510381847,2.7142412439436,-2.50791823276852,0.0121444766342173
