"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-15.3694361966968,7.09465647638643,-2.16633973016901,0.0302852358280726
"x1",30.6067965743243,13.8146151827983,2.21553739784481,0.0267232003665652
"x2",0.067684124697329,1.97892494332101,0.0342024718652251,0.972715695432337
