"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.813330754802897,1.06424377885471,0.764233506422902,0.444728102542771
"x1",4.18155074658497,3.71562006611879,1.12539782652021,0.260420491699493
"x2",-9.47575020399687,3.81075426372519,-2.48658127714955,0.0128977104230435
