"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.29129438902856,2.09226157162799,-1.09512807581019,0.273460530166424
"x1",4.71500423550977,3.6850025689769,1.27951179063054,0.200716890287949
"x2",-0.996562849828969,2.38457903239371,-0.417919824124508,0.676005737819491
