"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.21430082835923,1.27753565826851,-1.73325950945303,0.0830495540634953
"x1",5.19444977039472,1.85737855428365,2.79665648040073,0.00516344003741195
"x2",-2.82432546427233,1.7147642503986,-1.64706341621935,0.0995450117002485
