"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-24.6706508635122,10.3713165615357,-2.37873858320059,0.0173719909316345
"x2",32.3222339042448,13.4444274499776,2.40413613926702,0.0162107350288757
