"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.88690525901293,1.84360784280966,3.19314396604066,0.00140732763834209
"x1",-7.58290111913117,2.41487652746982,-3.140078191524,0.00168902746638011
"x2",-3.72356672020371,1.88184086176362,-1.97868310538972,0.0478516962796946
