"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.03588838942008,0.867741291254197,-2.34619282260672,0.0189662926345034
"x1",4.81512031365118,1.66218712314883,2.89685814947806,0.00376920139217363
