"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.76495916439237,3.00575697097722,2.58336227425195,0.00978425232404628
"x1",-6.75668266069414,3.38090947189867,-1.99848079839289,0.0456645596313483
"x2",-6.97036818086608,3.14580895432245,-2.21576334802168,0.0267077138478251
