"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.655953026666584,1.0647378556193,-0.616069977417165,0.537848335875175
"x1",-0.828694648715828,1.38353460419149,-0.598969224336894,0.549193407474639
"x2",0.774313970900161,1.17744202111279,0.65762386343946,0.510779856620905
