"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.98528770151597,2.63959472947312,1.13096441214362,0.258070070484462
"x1",0.473058837820298,1.38818803982471,0.340774321813083,0.733273482862858
"x2",-8.23420394576979,5.17162882216637,-1.59218772826015,0.111342529759619
