"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-17.4149279825127,7.86733185049345,-2.21357485783702,0.0268580384515078
"x1",-0.698364216289708,3.35562177275672,-0.208117679399841,0.83513708321835
"x2",37.1957636855181,15.8272732657272,2.35010560954063,0.0187680851613711
