"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.00222362411965,0.767976089065082,1.3050193077492,0.191886273343544
"x1",-2.42083477296138,1.32168505721858,-1.83162755736674,0.0670069282589685
