"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.15851416897276,0.88696709230177,2.43358991298222,0.0149499219044893
"x2",-5.55946344902569,1.85041444233889,-3.00444231401406,0.00266068208151106
