"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.990415950595602,0.932623955959979,-1.06196709216646,0.288250624785387
"x1",1.44529848294313,1.28146341917096,1.12784997318001,0.259383284373845
"x2",0.246945556182187,1.21501961223134,0.203244090627212,0.838944252591495
