"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.5808406931667,1.89045658716144,2.42313985112186,0.0153870018438135
"x1",-1.42167215118796,1.94953681646324,-0.729235857041723,0.465857400923002
"x2",-10.43179706253,3.28154303124566,-3.1789304492436,0.00147819555443475
