"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.31624892529572,0.728818539302442,0.433919979036762,0.664346550987878
"x2",-0.359003260058641,1.19339231782684,-0.300825851395108,0.763547294403733
