"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.39614712833749,1.89834758934306,-2.84254957239147,0.00447542705885823
"x1",11.2566907049143,3.4919446826606,3.22361655979544,0.00126582770837571
"x2",0.276326577020011,1.43797215040821,0.192164067253714,0.847613691492874
