"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.69222535510065,1.48156916465835,-3.1670646683462,0.00153986071244692
"x1",8.03297331438068,2.45052217035832,3.27806596142979,0.00104520968388256
