"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-14.3374582668843,6.0433697869557,-2.37242776336986,0.0176716182765428
"x1",34.9533961430246,14.585470132632,2.39645317053055,0.0165546087322131
