"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.11938972281159,0.935028491950409,-2.26665790514113,0.0234111317972125
"x2",3.43331452467758,1.53803454677444,2.23227399662635,0.0255968594080804
