"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.69147005760335,1.98352550627213,1.35691224997743,0.174809094035202
"x1",-11.5613707145092,3.98853478329734,-2.89865109436287,0.00374771685558891
"x2",8.6069631247655,3.23558029931291,2.66009875464788,0.00781177431609185
