"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.144866124667501,2.4496882322842,0.0591365557291431,0.952843342316389
"x1",-0.165909153386763,2.33526904515133,-0.0710449846158998,0.943361953372149
"x2",-0.497226400894449,2.53946310376012,-0.195799813022768,0.84476685642669
