"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-19.0638099686717,7.30488529661173,-2.60973433457117,0.00906125617833178
"x1",27.0933063901856,10.4828362196707,2.5845397011303,0.00975090777384454
"x2",0.323052776574269,2.24698737399648,0.143771513944775,0.885680897720265
