"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.72872301939426,1.45073943912804,1.19161509832068,0.233412202107973
"x1",-9.02521013550169,2.97873503366773,-3.02988014492478,0.00244650804967314
"x2",2.78861066429392,1.8562957805084,1.50224478963701,0.133033901388232
