"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-19.2780840522139,8.42501847119782,-2.28819487080282,0.0221261752863943
"x1",33.5212923588352,14.8333240141143,2.25986382600009,0.0238297036223569
"x2",0.042857952111519,2.01033303836123,0.0213188319018304,0.982991321567332
