"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.10979636695313,1.36270059682646,3.01592028103919,0.00256200608297628
"x1",-9.19931482229432,2.83726399756897,-3.2423189488805,0.00118561253430003
