"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.016112145168,4.1697859135823,2.40206867996325,0.0163026473089852
"x1",2.57196234379104,2.62304436862943,0.980525672592768,0.326826703523457
"x2",-23.6818464814411,8.46001614331883,-2.79926729219583,0.0051218719928406
