"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.68529840863781,0.807876093434831,-2.08608525779301,0.0369709008468684
"x1",3.72373179493015,1.47455040448171,2.52533367703968,0.0115588481277155
