"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.42240765544303,3.11144146727921,2.70691502443977,0.00679116378654499
"x1",-7.01725712341477,2.97848343060529,-2.35598326695701,0.01847374983696
"x2",-8.67808492290383,3.76469795689174,-2.30512116038885,0.0211597887038658
