"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.57087816603074,2.37106089275706,-2.34952977506746,0.0187971406488367
"x1",9.38212353688335,4.16462495921859,2.25281354954078,0.0242709075071839
"x2",0.504243986309705,1.8501292406898,0.272545276956817,0.785202782390339
