"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.190084994514235,0.673109368495266,0.28239837894274,0.777638057851253
"x2",-0.665508962898711,1.21158505611833,-0.54928786017786,0.582807917156611
