"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.28641386375313,2.11981623414625,0.606851595450312,0.54394940373138
"x1",12.4814269448938,4.5032453627133,2.77165154007364,0.00557727052780096
"x2",-12.5301219206954,4.13246477669657,-3.03211826301682,0.0024284404018995
