"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.54613110098113,0.751263738521977,-2.05804036811754,0.0395862584788599
"x1",4.47549310618506,1.56049821658104,2.86798988850535,0.00413088735193164
