"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.27834337461908,3.48187973682745,2.37755005925678,0.0174280772076284
"x1",-24.9923537448684,9.9900742838738,-2.5017185092619,0.0123592148171775
