"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.76716714285604,3.36813504824082,1.71227313045783,0.086846345955515
"x1",-11.0100932391263,5.53708614256442,-1.9884272983384,0.0467644521753924
"x2",0.677430791216109,1.73214426996899,0.391093746035506,0.695727943183498
