"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.14892477149838,0.902317169688656,-2.38156254107396,0.0172393631554366
"x2",5.52354833103141,1.83761242534946,3.00582878894117,0.00264858082573304
