"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.96578805895998,1.48571651978261,-2.66927641050948,0.00760148648862173
"x1",8.22378413174359,2.5082690073011,3.27866911715039,0.00104297848882923
"x2",-0.450914601242499,1.53562314334488,-0.293636236987365,0.769035882682744
