"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.45022679310946,1.53500769761614,1.59623094849273,0.110437240306024
"x1",-7.64575746523585,2.52535280722363,-3.0275997252208,0.00246504363483746
"x2",4.10802102172263,1.90642614682198,2.15482830455861,0.0311752724451057
