"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.65804958054667,3.1180052982319,2.45607330586938,0.0140464501043891
"x1",-8.57207931404897,3.3213739222644,-2.58088354839759,0.00985478179656389
"x2",-7.89897941466099,3.21075039190741,-2.46016614513857,0.0138872709889538
