"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.418010819173251,0.674919818818286,-0.619348858217179,0.53568656431444
"x1",1.37605236128257,1.18636843501893,1.15988618768386,0.24609514702394
