"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.37640556044028,3.27083792297837,-2.56093568611093,0.0104390679097598
"x1",7.82457279572421,2.93755629356311,2.6636333107453,0.00773017756680502
"x2",8.85665527422248,3.8187140810753,2.31927687860007,0.0203800282846954
