"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.42322964307837,2.11613703989814,-2.56279699321336,0.0103832740321897
"x1",-3.7337521775075,2.65143837971929,-1.40819873698245,0.159072230164053
"x2",17.6269273396777,5.65645891959332,3.11624774266812,0.00183168318207806
