"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.67834743924787,2.44057247865247,1.50716582745325,0.131768157078056
"x1",9.58831418150139,3.37490834491429,2.84105913452441,0.00449639738792174
"x2",-10.0462946086308,4.2094611474506,-2.38659872528227,0.0170050408978129
