"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.323910560234099,0.663576525438579,0.488128418979282,0.625458882558131
"x1",-0.916399704396103,1.14745369346627,-0.798637635326099,0.424500558297063
