"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.131628783511688,1.03264569341805,0.127467517998354,0.898570380321149
"x1",0.576317465075966,1.32559467987177,0.43476144995672,0.66373558936251
"x2",-1.05039540370663,1.15407428061456,-0.910162735060068,0.3627366935596
