"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0659701582904809,0.700046849172147,-0.094236776250754,0.924921071525459
"x1",-0.351498843480586,1.14980974866617,-0.305701742299838,0.759831746616708
