"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",16.0975903372206,5.67016809993796,2.83899701975268,0.0045255579587658
"x1",-14.8216530527951,5.43972635194749,-2.72470563661512,0.00643588384721842
"x2",-17.4683833030857,6.28749658484143,-2.77827320736848,0.00546486475729142
