"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0249779685627939,1.32303712685631,-0.0188792650302599,0.984937420702473
"x1",3.94639569915347,2.09365458641985,1.88493160464535,0.0594390724925158
"x2",-4.39093246856099,2.22832054800335,-1.97051203988376,0.0487797164998676
