"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.97374332866433,1.44108825212836,-2.75746008115427,0.00582523253866096
"x1",0.595119435997031,1.60224093914254,0.371429428282814,0.710317710152593
"x2",7.21540580258573,2.26628959589052,3.18379690559824,0.00145356958566991
