"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.60855982096322,1.39070369122077,2.59477259156162,0.00946535226720244
"x2",-12.3548487963669,4.09997224940385,-3.01339815121026,0.00258339739138027
