"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.820159412620188,0.747449504772282,-1.09727735102327,0.272520168600587
"x2",3.02438357970992,1.39836467334276,2.16280033196218,0.0305565400699516
