"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.142146793507872,1.26774083230482,0.112126067004911,0.910723449267393
"x1",5.44772009397113,2.65268916212292,2.05365942295756,0.0400086664490911
"x2",-4.93042404336739,2.48270105332733,-1.98591128672524,0.0470431752598441
