"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.53921200176411,3.40733937201704,2.50612312700427,0.0122063105636072
"x1",-6.87081904507794,3.25492630096042,-2.11089849962212,0.0347810370832872
"x2",-9.67468815765688,3.92657830924241,-2.46389792733396,0.0137435244058672
