"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.75866992854061,2.06666974995848,-2.30257878823466,0.0213025537576552
"x1",5.83790895035916,2.47765804225181,2.35622061269334,0.0184619496147363
"x2",3.4067243087662,2.17210693215591,1.5683962231937,0.116788691989217
